7.653859937720187645e+01	7.406340622467824986e+00
7.818933397169148236e+01	7.209016483352755245e+00
6.747175205759971561e+01	8.878772564058028394e+00
5.900970809645998116e+01	1.043748966999499572e+01
6.083498844453237098e+01	1.007189347298858628e+01
6.390103318895668849e+01	9.455033251571155262e+00
7.846979194974258576e+01	7.146390966533092026e+00
8.256893375550426128e+01	6.650996276450543476e+00
6.754313499170963553e+01	8.829450669395452422e+00
6.243627597606610635e+01	9.741566445408437858e+00
5.959366011665438378e+01	1.031562198444395406e+01
5.212430747883311710e+01	1.209341632904484953e+01
6.136189983799657455e+01	9.950228753543358451e+00
4.414123447848576376e+01	1.406343174253600203e+01
7.110841859838811274e+01	8.247976508211857904e+00
8.371736552086849770e+01	6.473210433809878595e+00
6.354052981605136097e+01	9.523884432497723651e+00
7.940344167357677918e+01	7.116394319935032797e+00
6.495661902371183771e+01	9.255706710514118640e+00
8.514360849179109891e+01	6.273316582409909081e+00
6.035082443872541091e+01	1.017591830561990918e+01
8.321702825065196407e+01	6.621937682872190756e+00
7.649125884670212372e+01	7.522338073631811284e+00
6.608523384633484454e+01	9.053003870362946515e+00
8.070525680518730383e+01	6.922713284354673924e+00
5.002512733563138170e+01	1.249772252083200996e+01
6.676372869491864037e+01	8.935540817221170329e+00
5.602343126743312496e+01	1.108563294200046023e+01
7.973660317776456452e+01	7.096345098988603439e+00
8.708124003269426794e+01	6.142854645355891208e+00
8.159766067372888187e+01	6.895253603135286014e+00
7.797173776426552649e+01	7.253186675201515499e+00
8.216395869666720841e+01	6.748624267605733529e+00
8.344007641451892709e+01	6.578383971007439435e+00
7.949318133722971425e+01	7.108560125311542244e+00
8.512939361844195219e+01	6.326949793213459294e+00
8.201730212740251602e+01	6.888499222677554990e+00
8.754598516214237236e+00	3.127339707360445686e+01
7.412719383090784930e+00	3.263852064273883968e+01
7.345910323562296895e+00	3.274238962747205051e+01
1.034165733767845374e+01	2.986962657781180042e+01
3.935604433651884726e+00	3.698790947422800457e+01
8.318234478491392636e+00	3.182215419906135878e+01
1.176830949430677720e+01	2.884730050527419820e+01
3.327887501512182045e+00	3.804596993953707340e+01
4.689875727055695442e+00	3.589691810495629909e+01
8.607847721459334522e+00	3.148264749404400931e+01
2.423107940884725586e+00	3.994947519264908919e+01
4.917027842830172801e+00	3.554982415568559162e+01
1.439464578553169449e+00	4.200784827216133976e+01
3.665940562796548452e+00	3.758493884141962837e+01
6.261060300372120579e+00	3.387706730469565031e+01
3.682044040029933907e+00	3.751329630943148885e+01
3.460898628337075511e+00	3.796884159714384310e+01
3.680062987036992972e+00	3.757888146261534246e+01
5.613434242680607866e+00	3.466268824707069030e+01
1.119396408694632861e+01	2.914252230648375175e+01
4.119381649236266263e+00	3.670134774713891090e+01
4.000586052039857066e+01	1.528950828921007954e+01
2.795832725553565012e+01	1.964559939427726931e+01
6.381365729651267138e-02	4.837461273299426523e+01
2.290465123823106808e+01	2.189508653685886586e+01
1.975519145366570228e+01	2.362224800941394776e+01
2.097642048368966528e+01	2.305671588945961759e+01
9.749623866218460222e+00	3.047655263570158723e+01
1.725777853082201219e+01	2.498694518519430119e+01
7.159079399400463117e-01	4.419930737438949819e+01
7.669442141192089890e-01	4.400212289995820925e+01
6.011078891786760803e-01	4.474288143258361572e+01
4.024634400157518499e-01	4.568257435839795733e+01
4.033451115163490530e-01	4.566239805880597658e+01
5.329730954124722864e+00	3.501165122907066518e+01
2.095418019065021120e+00	4.076914766063539730e+01
2.194148580187728625e-01	4.674717600642497928e+01
6.073766524833972280e-01	4.464186834767058087e+01
3.282193372970617085e-01	4.607122542089226158e+01
1.595155095130689482e-01	4.738741100458650379e+01
9.416628215096463084e-01	4.359800940774428568e+01
1.423542192201125323e+00	4.244924871663158683e+01
2.379130000121099098e-01	4.674059327013632270e+01
8.280441357802756364e-02	4.798928655391181053e+01
2.115959666494033886e-01	4.685593130575674792e+01
4.184202256300992850e-01	4.553249234595749328e+01
7.666180429361885151e-01	4.413368865773298921e+01
3.163132675476602595e-01	4.649829285841276771e+01
1.270176735026149473e-01	4.772676902340496952e+01
8.414562513214356859e-03	4.938517953598397270e+01
3.269714086930587960e-01	4.636827090089396108e+01
2.040501798830043623e-01	4.688060851565781206e+01
6.477371620681079412e-01	4.450883284271492357e+01
2.543735699561664454e-01	4.671157578511834885e+01
1.397161988576982594e-01	4.761991665841048871e+01
2.780149738144306326e-01	4.665984149819269078e+01
4.044960627534260889e-02	4.875063802003631253e+01
1.769076627390355094e+00	4.129329592222362777e+01
4.467631664203409514e+00	3.622829133923015377e+01
7.064086662308040943e+00	3.297269839631674415e+01
2.190004086775798608e+00	4.055245167700734044e+01
5.504557934468213176e+00	3.479057618827648923e+01
3.508959188554582553e+00	3.774510895405423838e+01
1.627683708223095271e+00	4.166156496476818916e+01
2.181140720238968544e+00	4.059928726498745277e+01
4.618243542958454739e+00	3.597609229019317922e+01
3.852739540497013948e+00	3.708568160389684465e+01
2.947132438191262249e+00	3.860574595830456701e+01
2.714280482637424274e+00	3.920378423150721403e+01
2.589624613061221048e+00	3.940372904372652840e+01
8.567576599142494587e-01	4.367008545982380952e+01
2.793630626520521520e+00	3.900521375416005299e+01
1.124071117169555878e+00	4.281948039537272876e+01
2.879196631648375249e+00	3.886348754189774013e+01
2.567342143780070529e+00	3.957362794827502483e+01
2.187978151593198195e+00	4.059000657767695230e+01
4.995242518583975944e+00	3.548712977282822578e+01
3.066723620016695406e+01	1.852450486910698402e+01
3.867905348226398132e+01	1.571016345582347995e+01
1.736659067740759355e+01	2.489177434436497549e+01
3.566889425900986055e+01	1.668795982655208832e+01
3.138488760754235329e+01	1.824253574464826499e+01
2.455089895404591971e+01	2.111823551167938007e+01
3.156935410572249623e+01	1.817077276036160782e+01
2.567262396556090920e+01	2.064728354263075971e+01
3.096729406245383842e+00	3.833496282048797354e+01
3.745695878494495901e+01	1.609923263822817319e+01
3.583032641599805146e+01	1.664695346658140451e+01
2.477419235024677491e+01	2.101323296314761180e+01
4.316568996696436500e+01	1.443657888005686019e+01
3.706862966143235383e+01	1.622061113202277127e+01
4.199191262999951846e+01	1.467865494883387356e+01
9.770569417720995631e+00	3.038405956203624925e+01
2.042033732174649785e+01	2.345532728121431632e+01
2.544942058600542367e+01	2.071360945555470323e+01
6.089158103229448926e+01	1.006261601623046786e+01
3.371311569561338217e+01	1.737230487984419725e+01
4.093423099243960905e+01	1.499300266767634682e+01
3.593234249918531731e+01	1.659690063894326073e+01
4.642796573914452551e+01	1.353901833975731606e+01
4.045107504828434486e+01	1.514482223542617234e+01
3.411609412584307677e+01	1.732041771730868618e+01
3.383657019197381999e+01	1.734627115012131071e+01
4.249246281840812856e+01	1.455393265535417058e+01
3.264480167788226339e+01	1.777328219385404395e+01
2.876995940480065173e+01	1.933304248039143758e+01
3.200204438177073740e+01	1.800145054782653986e+01
3.645390463584809027e+01	1.642341349516570759e+01
3.668840043190153466e+01	1.635287924137730897e+01
3.934700583048596911e+01	1.548831715032607903e+01
3.710733490445505112e+01	1.621840826355680676e+01
3.809877551163610576e+01	1.588943716840827847e+01
3.431742958474372784e+01	1.716293144970058293e+01
2.855032966053395072e+01	1.938730705321474801e+01
3.583217377065954423e+01	1.663402417791383314e+01
3.578770740212397072e+01	1.664944932466834615e+01
3.529286637594723430e+01	1.681930693134721366e+01
3.453468553388560736e+01	1.710446994685022304e+01
3.048423057621170074e+01	1.858267237407129002e+01
3.917570749027278509e+01	1.553778781098150219e+01
4.017431090650806880e+01	1.522546721375819345e+01
3.020561677257980904e+01	1.873305473712554203e+01
3.788144468819339750e+01	1.595468392127486723e+01
3.816614040944994457e+01	1.588384588787515028e+01
3.616072596447757093e+01	1.652009378739965229e+01
3.914936126987213072e+01	1.555061258046051265e+01
4.027080026608507524e+01	1.519919524511215592e+01
3.293194788287681263e+01	1.766028313982582176e+01
4.035896583303086516e+01	1.516825187588717583e+01
3.992067493460659477e+01	1.535176062210171466e+01
4.119436117934773733e+01	1.493391056824981789e+01
3.588114579047501707e+01	1.661788264722993347e+01
3.727286336369508035e+01	1.618015630356779511e+01
3.516267599019759871e+01	1.686806639225042659e+01
3.860627800356002126e+01	1.572522410555959382e+01
3.910917391696222012e+01	1.555896939813989022e+01
3.812099628451433375e+01	1.588472484758195336e+01
4.350583511253656610e+01	1.424971683705889447e+01
3.745619065061275421e+01	1.611180907471032597e+01
4.114832230121871248e+01	1.496940722558825776e+01
4.506397986325789873e+01	1.387087626617683611e+01
3.895822158980470817e+01	1.561198624671753166e+01
3.607628702329381554e+01	1.655922211597827243e+01
3.736227100231899101e+01	1.612333990284069074e+01
3.795001111116643955e+01	1.594730182853057343e+01
3.759517013246421868e+01	1.607194380942500445e+01
3.725711166848892475e+01	1.618785195756302286e+01
3.647501517195119902e+01	1.641467976702626430e+01
3.754360699513357957e+01	1.608464354604110369e+01
3.692891610734687191e+01	1.629773072666535683e+01
4.003858772050085690e+01	1.527173855055590934e+01
3.659732246648682263e+01	1.637729233827668907e+01
3.717716582987635121e+01	1.621776175215166660e+01
3.507850838145800765e+01	1.691673891459445400e+01
3.757432343596437363e+01	1.607950118651957538e+01
4.169965157054425475e+01	1.476978124660045211e+01
3.762924991079036374e+01	1.605856906418706487e+01
4.587396589649966216e+01	1.366493965991123360e+01
3.857458020335678839e+01	1.573653237206302613e+01
3.640123528097700500e+01	1.650916212226647417e+01
3.718647700659721522e+01	1.620304080192939011e+01
3.755584289694641598e+01	1.608046563400429463e+01
3.781140070316817514e+01	1.598913257237930097e+01
3.361170028765033635e+01	1.741507108722044705e+01
3.116525780447977567e+01	1.838829594955638669e+01
3.800641775144252676e+01	1.592780157067932656e+01
3.682878147058617202e+01	1.630408646817904028e+01
3.735554833494532545e+01	1.614635783335985053e+01
3.849290822452061889e+01	1.579861385945196162e+01
3.763827598617611159e+01	1.605546753998211429e+01
4.238773832521363971e+01	1.459861630200363081e+01
3.351671390304142051e+01	1.745992854425550789e+01
3.723854048855044852e+01	1.619587033684432953e+01
3.761211755617641472e+01	1.606400165432847871e+01
3.929418834869474608e+01	1.553366754465411859e+01
3.826603005525907975e+01	1.586372973127602926e+01
3.808259520570521772e+01	1.590592602483011575e+01
3.763527178178139820e+01	1.605638436911761247e+01
3.775471553723188833e+01	1.603473111007842888e+01
3.696530824247327018e+01	1.626578751648371579e+01
3.722339706545177762e+01	1.619958687721990032e+01
4.106714718321546798e+01	1.497778661672569456e+01
3.755146625313005160e+01	1.608082344185747203e+01
3.730678245315172603e+01	1.615938478397164957e+01
3.764038223577114195e+01	1.605479204282467975e+01
3.482210403576303293e+01	1.707357254664603374e+01
3.761577446744843911e+01	1.606329451651195939e+01
3.787149946016247526e+01	1.598302213524632265e+01
3.764959523148307596e+01	1.605347330125913174e+01
3.763509221992245557e+01	1.605667550318035453e+01
3.960137512772312363e+01	1.540306309848100952e+01
4.237093527348881139e+01	1.467008979200466001e+01
3.766039079172316661e+01	1.604780288882886907e+01
3.764072799412016934e+01	1.605468582335471694e+01
3.749745805286619316e+01	1.609747654146525520e+01
3.941570964039075164e+01	1.546125984883885707e+01
3.703745061862096577e+01	1.623039115235068408e+01
3.764084634787633377e+01	1.605464741847510268e+01
3.732532514016467928e+01	1.615126246999187387e+01
3.696391567170326908e+01	1.629269762606541150e+01
2.665083695735646785e+01	2.016841139455231868e+01
3.230018756547317338e+01	1.798254926062270087e+01
2.480436119074992263e+01	2.099102988711757689e+01
3.986401687249798442e+01	1.536588048432123799e+01
1.523343125648850815e+01	2.622942209532985203e+01
2.121112218597418675e+01	2.276680726223144546e+01
2.357904670742874487e+01	2.161245173656648788e+01
5.732339838506424456e+01	1.079424954523789282e+01
2.933400082048787638e+01	1.903619883936391943e+01
1.996129983821517584e+01	2.346555332137346639e+01
2.271911441035292256e+01	2.198203457444675024e+01
2.724907160523737559e+01	1.992134662952878443e+01
2.227494262659805102e+01	2.222306296600287112e+01
2.059186056392513819e+01	2.306910463870937988e+01
2.645776390885502494e+01	2.028603028750902126e+01
2.573582404782777644e+01	2.059167537957981509e+01
2.399146914495047866e+01	2.138728729555666774e+01
3.007277824833722946e+01	1.874141337314633660e+01
2.982623410883017456e+01	1.896223080487804680e+01
2.373595885580792952e+01	2.149704624418584586e+01
2.719649869979318169e+01	1.993456355387524326e+01
2.900555585322532082e+01	1.918269838796462778e+01
1.815560972826553865e+01	2.441218326126945115e+01
1.552520266917329472e+01	2.602876836554438711e+01
3.021434403344478881e+01	1.868701341992102272e+01
2.610117382497807625e+01	2.042752416143517280e+01
2.705031282992669617e+01	1.999590186015544901e+01
2.263683133275324622e+01	2.214181520466733488e+01
2.315929578768220765e+01	2.182211964994407083e+01
2.905934865071400708e+01	1.917321653653390001e+01
3.226533213379686771e+01	1.800143997210562219e+01
2.431750143111337437e+01	2.134501932765173748e+01
2.664600881820467748e+01	2.017916028191796585e+01
4.162789293159273996e+01	1.488238079874188813e+01
3.933027572519939952e+01	1.548872503499879905e+01
1.965122771845822669e+01	2.366459418846483231e+01
3.091564477230176777e+01	1.845716380979639126e+01
2.472179544541308616e+01	2.103357831710653159e+01
1.882560765245052892e+01	2.406183470679963676e+01
2.817369383163520524e+01	1.960876565139133731e+01
2.149904750651260343e+01	2.263400274198908946e+01
2.525795887577235987e+01	2.078130876971080099e+01
2.894802938978081741e+01	1.919281012092143257e+01
2.759992150672811562e+01	1.988984151225379193e+01
2.702059720670889220e+01	2.001162032231289345e+01
3.418532946934460881e+01	1.720537206100867778e+01
2.307834014634051556e+01	2.182594486239014131e+01
3.291095820617261580e+01	1.767751162509537011e+01
3.711808298730851163e+01	1.621778432511360535e+01
2.873998326637439504e+01	1.933346353313380206e+01
2.600575423702299105e+01	2.057019421154291194e+01
2.608370886544238942e+01	2.047026603455488925e+01
2.444292488729268342e+01	2.124646645799090550e+01
2.193139945384317713e+01	2.241177382401705387e+01
2.384543099848607284e+01	2.143749741239834350e+01
2.676745609031010531e+01	2.015438873683508092e+01
3.119750242390138339e+01	1.831637236927509349e+01
2.447454521771522806e+01	2.114286104386388132e+01
2.978927405327088707e+01	1.901138919906666302e+01
3.070373682914813429e+01	1.851419629220673357e+01
1.892217627610506980e+01	2.399403314469885373e+01
2.573318949549283730e+01	2.061314464435071869e+01
2.888966027191244024e+01	1.930149859899456999e+01
2.951942783917599655e+01	1.901913945831703501e+01
9.657705673188912954e+01	5.353440006969409026e+00
8.245361875036684296e+01	6.686344230853648263e+00
8.156790586759541384e+01	6.901288143927630792e+00
8.686446353296241796e+01	6.231256789460954515e+00
1.126705756387775352e+02	4.480115807597897515e+00
7.830915661719106424e+01	7.175490300701215851e+00
6.586353278368396502e+01	9.081098470436758774e+00
6.362619306759609827e+01	9.517230358737663209e+00
6.530016912262789219e+01	9.184790836453815999e+00
7.070027556219343978e+01	8.257575722542155106e+00
7.980949840986326649e+01	7.016064652253075629e+00
9.338207402413524960e+01	5.573451710269645254e+00
9.244723585258108756e+01	5.729465007039679314e+00
6.637525030549699068e+01	8.985433377729661331e+00
9.207300635034340530e+01	5.837517006341768955e+00
1.068199364286203519e+02	4.808624866478637294e+00
6.535893551393752432e+01	9.173903439697600248e+00
1.047196606538776535e+02	4.884558349470521144e+00
7.018807116763026954e+01	8.324036141467818339e+00
1.113168655856458145e+02	4.760330292514292516e+00
6.487730546572188928e+01	9.274951109625266810e+00
9.110196527407470057e+01	5.912106572004883986e+00
8.340059969498784653e+01	6.603076224422663287e+00
7.309422275717251694e+01	7.889893896942213658e+00
9.143118756559239557e+01	5.885145364243795640e+00
8.794908484313589270e+01	6.117901670418066651e+00
9.825762022203012691e+01	5.113384225188990939e+00
1.016061679951410923e+02	4.904927791878384902e+00
9.374321353608073082e+01	5.515863984684435728e+00
9.588910773061854798e+01	5.460959942974598746e+00
9.950671496180248710e+01	5.083007581948204567e+00
9.189142900953879689e+01	5.850902087498045745e+00
8.009329304268786132e+01	6.974045863816213497e+00
9.363300429348012699e+01	5.562023634119824145e+00
5.705760250803913181e+01	1.086914309332316009e+01
5.324102734018578076e+01	1.175880113289229634e+01
5.248840875429159780e+01	1.200497068458014738e+01
7.538827368798081352e+01	7.554365064123320650e+00
5.785583950160213362e+01	1.068656732848392288e+01
6.265332382009505352e+01	9.723848549682269748e+00
6.238971879708103074e+01	9.765981495525908329e+00
5.593408354464509102e+01	1.112738050186259642e+01
5.282562396072226107e+01	1.185803574964299223e+01
5.467236578563409921e+01	1.140727818472081267e+01
6.345952107375953233e+01	9.667055937111079800e+00
6.807322511761857697e+01	8.716769311526579855e+00
6.477355619684844612e+01	9.339836040546789064e+00
5.695744474513777078e+01	1.087464350510014199e+01
5.889632661693471505e+01	1.046627819559927808e+01
5.361011726467136640e+01	1.170739285463838542e+01
5.980926810949750916e+01	1.026922352030393171e+01
4.978146908383773450e+01	1.261490164120177049e+01
7.042348171084226749e+01	8.291440911395335789e+00
5.403030298600369008e+01	1.159896268468290259e+01
5.531139706017300739e+01	1.125142884947220701e+01
5.418323067520465486e+01	1.151864398416947211e+01
5.901963003277199249e+01	1.043279000946161972e+01
5.773206082958452612e+01	1.073167913647740335e+01
5.451252910641258609e+01	1.142063726237194210e+01
5.386972527875535377e+01	1.161750394199649605e+01
5.860038019342105287e+01	1.068034199222284641e+01
5.744895509299630731e+01	1.077036183105309064e+01
6.088459011606745008e+01	1.006692941437422562e+01
5.713899816571959889e+01	1.083584458139678652e+01
6.406494698616673134e+01	9.419060454188475262e+00
6.444528901162630063e+01	9.397397690396388725e+00
6.455621855657666686e+01	9.366694292132846655e+00
5.414128514889935673e+01	1.157119411990470681e+01
5.482950753182348080e+01	1.136691771789521255e+01
5.414774570813330001e+01	1.155285417696304329e+01
5.865142611960688157e+01	1.051203486449452384e+01
5.686088141643888605e+01	1.091308148295023273e+01
6.793886326865109027e+01	8.737973482552266802e+00
5.892602142362655115e+01	1.045173557327844804e+01
6.046056892118012627e+01	1.013425439257052219e+01
6.198872053760588585e+01	9.826816357182703854e+00
7.251252955417899670e+01	7.916146222975026348e+00
4.746447977741085822e+01	1.338050567391653978e+01
7.457053592299546096e+01	7.738795795342674921e+00
6.585726758584817730e+01	9.131706962573451491e+00
5.226878962636047277e+01	1.207979826986655780e+01
5.472830680923329538e+01	1.140709357704893279e+01
5.754134841528422584e+01	1.075772949701039849e+01
4.926282075521989157e+01	1.274352606922639985e+01
6.017229410858772098e+01	1.019420195915275507e+01
6.733221864425129866e+01	8.899407693527731311e+00
5.317430779872425717e+01	1.179181947943096276e+01
6.966916317097607703e+01	8.430450448337627023e+00
5.176763526014777028e+01	1.221975994696444090e+01
6.636178865186697351e+01	9.031179824996041106e+00
6.449476039677658434e+01	9.393361535011203856e+00
6.162088551000920944e+01	9.916177255386113387e+00
6.576745980799194058e+01	9.156818986996075438e+00
5.518825149900496996e+01	1.131192760956532339e+01
6.019905219960437393e+01	1.018697631844702833e+01
5.278199305160757859e+01	1.193941876489885345e+01
6.118233730505370005e+01	9.989788376548066395e+00
6.529802650153894206e+01	9.237359512957706187e+00
6.736339854210808653e+01	8.896929890048728140e+00
5.358220039142433677e+01	1.172444347856284530e+01
6.050531648005659946e+01	1.012441630030055784e+01
6.728274672438946880e+01	8.908929218105583914e+00
6.726859277357324629e+01	8.911608831595970059e+00
7.371524766073648038e+01	7.770690294831616995e+00
6.857609179745104200e+01	8.606629215035631830e+00
5.667329046110641855e+01	1.095541644550047167e+01
6.731127498563613187e+01	8.904311139958718258e+00
6.912867239159834298e+01	8.546947758783289828e+00
6.732453911963733617e+01	8.902261765382924352e+00
6.837114969512347784e+01	8.655938263300994251e+00
6.089924829549865137e+01	1.004571727955296367e+01
6.745616023153219487e+01	8.881781549767184814e+00
6.403253135337760682e+01	9.454435078651105329e+00
6.348710393130276231e+01	9.649244272662894417e+00
6.042417336865520383e+01	1.014117754761826973e+01
6.232283695042804084e+01	9.769778087091072649e+00
6.485405493435330015e+01	9.312110683190498506e+00
7.131248658318381217e+01	8.132085589001309955e+00
6.572791322200951925e+01	9.158428105822594034e+00
6.239070356046447330e+01	9.756613629900256157e+00
6.578150002507669569e+01	9.153712551957198684e+00
6.738922130334051985e+01	8.891917307593892872e+00
6.036477453481269606e+01	1.015323387220826312e+01
6.737688417071173319e+01	8.893972117073213113e+00
5.313780125090384132e+01	1.184413845701740797e+01
7.199597770978931521e+01	8.020560998567372479e+00
6.434225640335787944e+01	9.403160458568372349e+00
6.741433838191034056e+01	8.887599484440960040e+00
6.720287641970551817e+01	8.921482343744603583e+00
6.736519507520672789e+01	8.895365920479068933e+00
6.378496098525890545e+01	9.474030232763569259e+00
6.746185060672623024e+01	8.880347245146241519e+00
6.282355729112983056e+01	9.674934520341693656e+00
6.428722742504064058e+01	9.412272226107305073e+00
6.404303059808970033e+01	9.428023848979069754e+00
6.737693247739304070e+01	8.893791139028454751e+00
6.572463623687937684e+01	9.160372544781356652e+00
6.782045130769066077e+01	8.823701486422688589e+00
6.057458828312481103e+01	1.011125405581214842e+01
6.746255778406316495e+01	8.880233751557764066e+00
6.740166307367913134e+01	8.889266990323598350e+00
6.746509736734314799e+01	8.879826044972377375e+00
6.656300679567320344e+01	8.974547253572005445e+00
6.753598277382872084e+01	8.872202642648922222e+00
6.735592794109513193e+01	8.897028349668071101e+00
6.747028180799225083e+01	8.879006977674352541e+00
1.218879090876355349e+02	4.473921466296806315e+00
1.270222498769317667e+02	4.088830572275353070e+00
1.109373901692452336e+02	4.764552814782012646e+00
1.238292733867790787e+02	4.191102803312503511e+00
1.334498848795201695e+02	4.004680996729852893e+00
1.230981491442260563e+02	4.388195793372797304e+00
6.847437112653096847e+00	3.324469790292398841e+01
3.704614978836692885e+00	3.740574582140766324e+01
5.033070366951285735e+01	1.241875056479397088e+01
3.060487587822583677e+00	3.839559435293185174e+01
1.119253611630749745e+01	2.948125424087159985e+01
