1.179673320719341334e-01	7.198622946886575891e-01
1.158866558622673459e-01	7.231141683854570568e-01
1.149361544352830861e-01	7.247859620348241494e-01
1.148058065433653352e-01	7.248174535228204540e-01
1.215178515669081000e-01	7.142379499020998779e-01
3.618532131370745808e-01	4.511115657420079472e-01
3.620231468655070728e-01	4.482852894861130699e-01
4.639893085757377245e-01	3.689936795575520789e-01
3.618940005250501080e-01	4.505558995676656187e-01
3.620235762051823292e-01	4.469206191375622028e-01
3.615023759253934155e-01	4.526764071450348759e-01
3.620123609975640644e-01	4.484527562739517026e-01
3.620049494374478205e-01	4.486746297657690508e-01
3.620232043231327856e-01	4.475627252833030978e-01
3.618705474601222050e-01	4.505659262768557105e-01
3.574270679194971323e-01	4.557680071800923605e-01
3.619881491328111878e-01	4.499388999676020573e-01
2.963718671124262460e-01	5.020496673508864083e-01
2.941830907022612296e-01	5.053963537166745734e-01
2.936821276955839943e-01	5.084530859180447226e-01
3.038625704761189761e-01	4.979628125870175781e-01
3.020698907112664977e-01	4.980818777431919586e-01
4.281242838518226623e-01	3.923315182046632765e-01
1.593255551143892279e-01	6.564537961266827537e-01
2.941458563589202657e-01	5.059155530729618766e-01
2.937898258922930217e-01	5.062573098295147789e-01
2.941840624046209163e-01	5.042463868416861006e-01
2.937572999007866947e-01	5.071345123508220754e-01
2.941975025186736037e-01	5.026366792598880862e-01
2.924667941108317626e-01	5.177879529310948081e-01
2.736911158347510864e-01	5.317711266760967170e-01
6.264869931259167690e-02	8.154398251459191727e-01
2.611073504808020807e-01	5.320460174901253669e-01
2.567379363026114358e-01	5.422051758270618471e-01
2.579897760599942913e-01	5.417943840881921380e-01
2.595919251837401354e-01	5.402616189150883930e-01
1.264436502453270827e-01	7.016226109309043890e-01
1.759882708602119039e-01	6.353551800637453617e-01
1.619296675441398992e-01	6.515769556938617590e-01
2.496404824130314393e-01	5.509824252485843177e-01
3.757982793893275830e-01	4.340549902839325180e-01
2.524811776430940236e-01	5.479739398796955596e-01
5.752331282484945962e-02	8.179674128738854133e-01
2.526886214540949860e-01	5.478727306475826841e-01
2.531522683573121379e-01	5.469567267709674052e-01
2.190234749927851277e-01	5.834784734805620321e-01
2.225406143303838569e-01	5.793947700230959175e-01
2.605960246209628184e-01	5.393212076722347925e-01
2.034991100973002620e-01	6.005041244306129622e-01
2.606588994983795038e-01	5.379936746575845197e-01
2.609384837599396656e-01	5.363886815304352851e-01
2.809988881339594569e-01	5.189738533142139731e-01
2.453505065165222099e-01	5.548751667779285857e-01
2.611037088494784775e-01	5.355168105065823969e-01
2.544662519957772706e-01	5.454643112409233163e-01
4.566005575482887102e-01	3.776990988223990486e-01
4.565816331638999914e-01	3.778752388529063033e-01
4.567147638046616387e-01	3.749890458878372690e-01
4.566348888274994744e-01	3.769351174063160781e-01
4.566788948307707874e-01	3.767232526964431338e-01
4.564914844986004971e-01	3.781429033448567845e-01
4.567237278418590507e-01	3.744447218396243504e-01
4.565551954744030416e-01	3.778909642718618067e-01
