-2.653288498953099595e+00	1.249336808437204560e+01
-2.527777211541075708e+00	1.303626354467544601e+01
-2.505489987365135285e+00	1.265033571199431606e+01
-2.620601795191390249e+00	1.306820299630134308e+01
-2.990325150626140793e+00	1.304092041870429952e+01
-2.379645360806825316e+00	1.293051090980170770e+01
-2.732935958073398286e+00	1.367724994936644478e+01
-2.455201043874216893e+00	1.302195158161547539e+01
-2.484954629295442974e+00	1.309053079088236515e+01
-2.449719470706636315e+00	1.301319128829290506e+01
-2.679664695404747832e+00	1.301365860761920956e+01
-2.607862816717638310e+00	1.288273718415707947e+01
-2.485266729744194159e+00	1.315568480043595301e+01
-2.488860243039443088e+00	1.296385110217271297e+01
-2.384826708425872521e+00	1.327860568000049035e+01
-2.417838464379432839e+00	1.302962326472084165e+01
-2.426072606733498116e+00	1.302415710642765490e+01
-2.465279866357563243e+00	1.297283414624542530e+01
-2.554880721578529190e+00	1.309068690998679330e+01
-2.874766021041276431e+00	1.279849059816634593e+01
-2.458988276937029482e+00	1.303185043130283560e+01
-2.550401042910765970e+00	1.272817102891069752e+01
-2.337163121097892038e+00	1.292636205339530875e+01
-2.368167524866335416e+00	1.310993873889724881e+01
-2.461824188571046790e+00	1.289042176700817066e+01
-2.738777995440311752e+00	1.223669431555306453e+01
-2.816789706633932688e+00	1.302559687217592810e+01
-2.447195352823751335e+00	1.301837067155969052e+01
-2.425195041946686114e+00	1.301737045023270412e+01
-2.628208539561862622e+00	1.301633857631522595e+01
-2.459868603457761260e+00	1.314745997502099328e+01
-2.691427140213922264e+00	1.245709736548313451e+01
-2.618369511559664353e+00	1.374378459457472168e+01
-2.375434024874502281e+00	1.272077961472042240e+01
-3.239431355512703892e+00	1.155317849908906425e+01
-2.299910007635651787e+00	1.300814480348972246e+01
-2.355145732865767449e+00	1.276022794959326667e+01
-2.567424678856259135e+00	1.304314839501575918e+01
-2.475438150435365969e+00	1.299235373791992387e+01
-2.769449273337341921e+00	1.302094666874417861e+01
-2.991037755886415184e+00	1.301461373633112117e+01
-2.417353711129750060e+00	1.301935083289880879e+01
-2.172381866180899568e+00	1.268395147013321989e+01
-2.393324013034174413e+00	1.316893597399646154e+01
-2.531768533784601871e+00	1.287231898574916578e+01
-2.426756802478532205e+00	1.297565906126510704e+01
-2.388117447487606793e+00	1.296205339605226570e+01
-2.420883649424855566e+00	1.301657607948305895e+01
-2.242987296150883658e+00	1.362178445225498535e+01
-2.399244040560359004e+00	1.279062329551294397e+01
-2.417263986149675858e+00	1.301713657783242084e+01
-2.395791139340622600e+00	1.263235636998789246e+01
-2.416492751154654783e+00	1.301652312534899103e+01
-2.544840252372796652e+00	1.304243205597081001e+01
-2.310547299475734562e+00	1.302005188648718459e+01
-2.338787930920682268e+00	1.304766888977934869e+01
-2.641624006646285050e+00	1.301462322853532072e+01
-2.477681123065696767e+00	1.261526376444179220e+01
-2.782952639070908951e+00	1.210202600716078258e+01
-2.412425477855191236e+00	1.233935105731936055e+01
-2.414937502722707574e+00	1.293753939398243169e+01
-2.600183739698032959e+00	1.324910987377327487e+01
-2.406963261170756319e+00	1.287995042230462950e+01
-2.459328589632351125e+00	1.316381558751893621e+01
-2.405912136862303541e+00	1.301729815770818632e+01
-2.432026366917195759e+00	1.300959732389439161e+01
-2.425078068284512334e+00	1.321518738481629462e+01
-2.402996250408282464e+00	1.297687795968634816e+01
-2.633498653700583336e+00	1.301709560408468036e+01
-2.476782016242024653e+00	1.301685841137244637e+01
-2.468870818945557044e+00	1.277497719638064133e+01
-2.335835722780451373e+00	1.308982190425987646e+01
-2.674437487759455667e+00	1.297485551755452171e+01
-2.380483625935239544e+00	1.301464797522129224e+01
-2.563951135547563709e+00	1.338378589096759441e+01
-2.422594946145186778e+00	1.301993296019009172e+01
-2.569934738262613649e+00	1.298555667832982685e+01
-2.416474093848459237e+00	1.301561441769510274e+01
-2.402287136833165526e+00	1.308518593959397514e+01
-2.414023136135243330e+00	1.303374235349196120e+01
-2.417559904613033606e+00	1.264817460677655170e+01
-2.418930025889657998e+00	1.304372199311391611e+01
-2.599600255490093215e+00	1.309459895138414431e+01
-2.418908630408038718e+00	1.340532590087916454e+01
-2.731698215611902292e+00	1.301522948927738632e+01
-2.417846026023487305e+00	1.300868110351433060e+01
-2.420668141838696830e+00	1.301573400671341574e+01
-2.414512877987260442e+00	1.298845171088400363e+01
-2.415041474362096707e+00	1.299968932581579040e+01
-2.412906203985523135e+00	1.300900959250400746e+01
-2.416732794107320004e+00	1.356927891564452615e+01
-2.457819342941070850e+00	1.301491651872664868e+01
-2.490602249483126585e+00	1.300818073052477786e+01
-2.413214881486762220e+00	1.303681384431062895e+01
-2.418808441114121965e+00	1.281546275068636831e+01
-2.416433385546712387e+00	1.301501171811027113e+01
-2.416766678964234139e+00	1.301344099286710865e+01
-2.418266496296232582e+00	1.300763438146746509e+01
-2.410579310857469348e+00	1.296582749630038833e+01
-2.417405126895123768e+00	1.305064243491445986e+01
-2.416428590633405538e+00	1.301475641166654462e+01
-2.416513238902279426e+00	1.301288974167272450e+01
-2.413785233912976391e+00	1.304310997436063602e+01
-2.417582154346930245e+00	1.307414678541052666e+01
-2.414837506063738815e+00	1.276832900210664512e+01
-2.425948763037125921e+00	1.303729498091075989e+01
-2.810938022559292815e+00	1.307623900868707167e+01
-2.416053783926496390e+00	1.299630566468411175e+01
-3.106454495676816308e+00	1.173021807982080134e+01
-2.633783150167580800e+00	1.435038895032691286e+01
-2.707226036261562996e+00	9.830745331843949941e+00
-2.834746264408126493e+00	1.148248715568344380e+01
-2.226931008936134049e+00	1.111538340977185513e+01
-2.342123483739188217e+00	1.164101394406932144e+01
-2.664634487965320098e+00	1.315396409888444040e+01
-1.974100306219417122e+00	1.220331147644869674e+01
-2.010801738868917887e+00	1.231232361312646084e+01
-2.451117531883505674e+00	1.199620606503813569e+01
-2.163584888808374185e+00	9.676592881891956210e+00
-1.815502582742554161e+00	6.586252500888914341e+00
-2.486870137552793292e+00	5.029353544441194757e+00
-2.329274250135264346e+00	4.678032452956161436e+00
-3.216523061446360021e+00	3.872167794593524892e+00
-2.228072824406452934e+00	5.960801511216089921e+00
-2.513659348279047911e+00	5.519090034055872174e+00
-2.581449520845968237e+00	8.032881394362128447e+00
-2.462506083901621068e+00	5.089209134330491935e+00
-3.396375181417513378e+00	5.319132167580113979e+00
-2.683649360097241754e+00	5.954812227909275002e+00
-1.002900009696398476e+00	8.985698234041693766e+00
-2.212681887359033706e+00	3.616910463776441986e+00
-3.361797504344358423e+00	6.741569878590404130e+00
-2.954400735823518254e+00	5.225381164901070186e+00
-1.095995043265641566e+00	3.106386426211361851e+00
-3.869855915381211986e+00	7.200471429262130130e+00
-3.054564727834221394e+00	8.845014519786614571e+00
-3.531319745728394022e+00	5.294645563834087021e+00
-2.456556183873066956e+00	5.234654042443147581e+00
-2.929019500376705665e+00	5.418324199508669281e+00
-2.735321072450154212e+00	5.029097828160392858e+00
-2.128300265716560613e+00	5.306189610914259447e+00
-1.563614434340542925e+00	5.761036785742380317e+00
-1.832383425986369385e+00	5.276053509593904067e+00
-1.774751290813897375e+00	5.540730070070318369e+00
-1.641749014703561382e+00	5.297891787551477272e+00
-1.531580089039260129e+00	5.449144355843849929e+00
-2.529242512191938630e+00	5.324976099818511166e+00
-1.743360916526172755e+00	4.007995258941825512e+00
-2.359100485084843157e+00	1.218854910387063661e+01
-2.534389519246871281e+00	1.358100829250338393e+01
-2.650831180967659684e+00	1.383133953342411715e+01
-2.463628068393680870e+00	1.174657444511289306e+01
-2.299123783953376687e+00	9.304982720084744585e+00
-2.569118415858973936e+00	1.333777207959630395e+01
-2.313843177470073176e+00	1.266191874038238652e+01
-2.183284787159633034e+00	1.148122773728392687e+01
-2.581331189049398400e+00	1.375373393271148714e+01
-2.488848605988146723e+00	1.363942837324690771e+01
-1.769742236698674587e+00	1.274361653268158534e+01
-2.698494736204916755e+00	1.380804141705641186e+01
-2.846077076393499272e+00	1.046882950250716959e+01
-3.141143634141440710e+00	9.187049752811185854e+00
-2.660566802873559844e+00	1.383477239744646070e+01
-2.661622250961301894e+00	1.008107951126820900e+01
-2.726695765365375834e+00	1.385941803137708028e+01
-2.421853496160282671e+00	1.260748730377072491e+01
-2.579701418882441644e+00	1.372947507098806241e+01
-1.955268208834224142e+00	1.010192433758961172e+01
-2.550440991688837311e+00	1.330979365636296308e+01
-2.526940716362559680e+00	1.315640212281076771e+01
-2.155214442449013390e+00	6.461226352633424597e+00
-1.918318159009941404e+00	1.264851322756444496e+01
-2.464083502170612672e+00	1.370214548064631543e+01
-2.608320177430162978e+00	1.351171835777440933e+01
-1.881608366984139913e+00	1.040113117874118842e+01
-2.668739410994211969e+00	1.307427472764608822e+01
-2.580691877793451550e+00	1.368921786885964842e+01
-2.595782631366327919e+00	1.308521613870606082e+01
-2.594758365996758798e+00	6.505793786391780742e+00
-2.506128278138243903e+00	1.279975252662541152e+01
-2.545122582082295803e+00	1.363598108399595077e+01
-2.554659364600241567e+00	1.375719050675917998e+01
-2.598406201982962571e+00	1.381139910884583166e+01
-2.572707868612932991e+00	1.358104799088243020e+01
-2.571490541002075858e+00	1.378743397685148864e+01
-2.306316103415567031e+00	1.286551769971981862e+01
-2.535992570234536725e+00	1.382693457220301347e+01
-2.617211079968439158e+00	1.373411921071198805e+01
-2.576878623903992693e+00	1.384269700050397489e+01
-2.587371765490441788e+00	4.103734659548091912e+00
-2.383238483766325189e+00	1.354068901919570145e+01
-2.377427327389979084e+00	1.374247880253192378e+01
-2.460609482265158743e+00	1.382106866313145943e+01
-2.711953635681184416e+00	1.145928584603030131e+01
-2.828232741152897134e+00	1.402016012527804101e+01
-2.675932605517992169e+00	1.375253650880917711e+01
-1.946303593406946586e+00	5.535299520808370843e+00
-2.664868384678326763e+00	1.379276641427061456e+01
-2.158819001740217569e+00	1.268954872738333428e+01
-2.612823639136804044e+00	1.367810548326851894e+01
-2.418347983237847831e+00	1.359772435620447339e+01
-2.612829677019207431e+00	1.321669354493768900e+01
-2.257087913137511670e+00	1.096417117757182069e+01
-2.386249415546428221e+00	1.281906630574282069e+01
-2.600266576845371880e+00	1.336645407999922419e+01
-2.724864136063319453e+00	1.329932975523704641e+01
-2.844400471019595589e+00	1.384213245545089421e+01
-2.613290165644983176e+00	1.369128610214867336e+01
-2.572061694166740686e+00	1.372908392949183920e+01
-2.413028328695641989e+00	9.098179107822295109e+00
-3.028961612718684915e+00	1.325967360195264533e+01
-2.191613358639835418e+00	1.378361028823927370e+01
-2.553169303812186541e+00	1.411044505831582541e+01
-2.312043646032118538e+00	1.339102735655089838e+01
-2.482062476410634488e+00	1.292446080185651702e+01
-2.652843190241869209e+00	1.392930414643658033e+01
-2.385817791285152367e+00	1.102041729840170703e+01
-2.613280916359860040e+00	1.371476250954075482e+01
-2.615579590112064867e+00	1.325207217692022965e+01
-2.693054676096419353e+00	1.362769243866279290e+01
-2.785512547128110583e+00	1.379439167410941991e+01
-2.655377226616099318e+00	1.386937634687431320e+01
-2.494946794483534624e+00	3.858603847378581087e+00
-2.689101812741987452e+00	1.373272132237854670e+01
-2.520758410540897110e+00	1.379353524108449847e+01
-2.660763000581066962e+00	1.374723689221711886e+01
-2.489641953174738465e+00	1.374342955049568360e+01
-2.409265335778279393e+00	1.366586409068116481e+01
-2.525958092055059279e+00	1.375884968830060373e+01
-2.460617147878535693e+00	1.446118659399441952e+01
-2.798013098485672145e+00	1.370372405787886905e+01
-2.869695768812878356e+00	1.010808015997170628e+01
-2.443149396028299503e+00	1.389015196032290156e+01
-2.622820568148715115e+00	3.096019565608216340e+00
-2.556693307607936116e+00	1.377885888768258305e+01
-2.368035015235018026e+00	1.078565160936607015e+01
-2.724673084682662338e+00	1.374287537305966644e+01
-2.732067591763561065e+00	1.399026821563553824e+01
-2.594753396338316254e+00	1.376882445171245450e+01
-2.571879602630102735e+00	1.374367520723498792e+01
-2.526052916568320761e+00	1.374525516217502208e+01
-2.617143056059000106e+00	1.373559173524604660e+01
-2.661219165994769043e+00	1.373541400914124821e+01
-2.618250866265641186e+00	1.374070062030672901e+01
-2.777840875649950192e+00	1.378979007527594547e+01
-2.664267549801061286e+00	1.327131392119339104e+01
-2.629625780209007502e+00	1.346919328592019660e+01
-2.611179048592905616e+00	1.304177473359893469e+01
-2.510247119721281450e+00	1.370484176231345330e+01
-2.622113965617859144e+00	1.416415831915517920e+01
-2.615624840784549487e+00	1.354632522597267297e+01
-1.994200959008205043e+00	1.371975566573938643e+01
-2.687905516552245189e+00	1.382449960238969311e+01
-2.350947430547548400e+00	1.356419122559377399e+01
-2.755550646136924797e+00	1.398268713594090151e+01
-2.550649842702751968e+00	1.364028394555895041e+01
-2.382548589442573750e+00	1.314442322566362975e+01
-2.519131504695142798e+00	1.380609372167906024e+01
-2.229066898003024821e+00	1.374093531771301713e+01
-2.639305614401054267e+00	1.289562151347390895e+01
-2.657706180287277231e+00	1.303170830759603938e+01
-2.617845059532274643e+00	1.373590781980315612e+01
-2.608772661107468416e+00	1.367892976984103726e+01
-2.356148928795715136e+00	1.371336125979837384e+01
-2.618307147576507621e+00	1.374205182555741267e+01
-2.432736673933995508e+00	1.355146190180188803e+01
-2.607514893287722568e+00	1.373819158756626280e+01
-2.616826281841410307e+00	1.307547799951717771e+01
-2.809652596877100006e+00	1.405421650409960144e+01
-2.581802603226531989e+00	1.289795303207197996e+01
-2.521396455629812294e+00	1.371263195472621632e+01
-3.019099348245064984e+00	1.393130120991167331e+01
-2.557225117421280114e+00	1.366409406987261832e+01
-2.516081924080829868e+00	1.380036110025731055e+01
-2.701883969708419819e+00	1.374410136182447673e+01
-2.787872719530037458e+00	1.387465230715679709e+01
-2.553482117518602657e+00	1.366852414092404722e+01
-2.762502713627513540e+00	1.389899272915410400e+01
-2.618323619476760289e+00	1.372451463354286716e+01
-2.608037567982215865e+00	1.262461523764608273e+01
-2.603288453574632122e+00	1.370947366680309365e+01
-2.573290319443434893e+00	1.374375966706079666e+01
-2.525882713937740220e+00	1.371968807970671378e+01
-2.341095384121058665e+00	1.336140844718125109e+01
-2.628709395779843749e+00	1.372508507880000828e+01
-2.628629143376350896e+00	1.380699011447081581e+01
-2.510819794406153882e+00	1.377446626639634886e+01
-2.555625516952516385e+00	1.374225100075935302e+01
-2.302738094358677046e+00	1.402747069739485930e+01
-2.618310164119632688e+00	1.374212205132218756e+01
-2.616665877087133385e+00	1.374832312672782741e+01
-2.618342808622863505e+00	1.373845432207242645e+01
-2.684126416258496572e+00	1.374348157853065366e+01
-2.585017054776551415e+00	1.374378255412160144e+01
-2.532291918655534602e+00	1.363274608149930778e+01
-2.624440453276120966e+00	1.265790674864114784e+01
-3.050120458284676594e+00	1.448207214737812620e+01
-2.618060137943349908e+00	1.352904029670922448e+01
-2.557398328839807444e+00	1.237082769738527510e+01
-2.650831998466812944e+00	1.358768705971834656e+01
-2.653652759624392399e+00	1.380022897698850848e+01
-2.633021552730296033e+00	1.375239270277600312e+01
-2.408742167615543384e+00	1.374258408349474969e+01
-2.570872481524571374e+00	1.371243584275306304e+01
-2.819731281843936621e+00	1.374223220209958818e+01
-2.641841668253651410e+00	1.381188552407448888e+01
-2.471336450177957555e+00	1.339409902014767972e+01
-2.586327388201260735e+00	1.374378419193404355e+01
-2.576807813645973777e+00	1.138079944588849557e+01
-2.615115516026202069e+00	1.374308858802482547e+01
-2.744356904439655853e+00	1.372672164034894493e+01
-2.612858614039505589e+00	1.337465394481960423e+01
-2.608807266553423432e+00	1.373691613461627270e+01
-2.618703655444051925e+00	1.374976516549868499e+01
-2.595161493833231248e+00	1.371572245760184927e+01
-2.627320798362698717e+00	1.338825217115864241e+01
-2.618138643946539279e+00	1.370454061526371348e+01
-2.483841347335163707e+00	1.366466269702267944e+01
-2.628433890929013472e+00	1.372609742951705236e+01
-2.603071919009579904e+00	1.329344544425753405e+01
-2.618292089858804683e+00	1.375283504484330344e+01
-2.618198289968840520e+00	1.370041314465365367e+01
-2.623475122127213677e+00	1.371262704368987073e+01
-2.600516918120132193e+00	1.373257357734864570e+01
-1.999305734214693153e+00	1.103796764500495975e+01
-1.920092979315933590e+00	1.108445769414447923e+01
-3.068928559655621058e+00	1.176902315178644898e+01
-2.527227222772919557e+00	1.261306695245118092e+01
-1.807265433337451377e+00	1.101432384769033312e+01
-1.920573160913608746e+00	1.107913550922463131e+01
-2.571822198716348318e+00	1.156637323367234060e+01
-2.598046355497670490e+00	1.094438870790438401e+01
-1.971675108939111576e+00	1.110024340501733775e+01
-6.646254037209123888e-01	3.350595140664441640e+00
-1.893531394990155103e+00	1.076176748604911637e+01
-1.847087347497118781e+00	4.215304434654225219e+00
-2.485067559984095453e+00	1.254769029316986817e+01
-2.680744988191552380e+00	1.174058014274880613e+01
-2.538575722689538239e+00	1.114497397103132492e+01
-2.831160122141564983e+00	1.180543325590454273e+01
-3.043595596706824669e+00	1.141116889432271897e+01
-1.882525299748380565e+00	1.104247349582245086e+01
-2.274383404752887916e+00	1.150038497161697570e+01
-2.782163423793018175e+00	1.113801333485844758e+01
-1.849070106094731880e+00	1.195093866796935878e+01
-2.414594253283707914e+00	1.439301751130996720e+01
-1.987063764877369465e+00	1.106495652188218948e+01
-2.730850465774132374e+00	1.139856392438455224e+01
-2.550601909276829282e+00	1.135926337112496398e+01
-1.923722085669951953e+00	1.138072712163783606e+01
-2.229886272727559682e+00	1.226911346854494234e+01
-1.903902973163473566e+00	1.106064981956208015e+01
-1.979403745947432514e+00	1.107310363730477398e+01
-2.584897826621470607e+00	1.113379938513672229e+01
-1.846319666957757066e+00	4.126440725752692273e+00
-1.947206214371846711e+00	1.105716393558599009e+01
-1.871692971093877667e+00	1.095663026524339934e+01
-2.488602941200460883e+00	1.244507597894951623e+01
-1.941790421443696513e+00	1.109120875638414105e+01
-1.400591004706804865e+00	1.068889116727336130e+01
-2.261927693605173761e+00	8.625667287376792558e+00
-1.750301370011279500e+00	1.204187328676872148e+01
-1.990896258852170142e+00	1.101437917452108728e+01
-2.047278704936731586e+00	1.104989702403434748e+01
-2.050955661614284331e+00	1.105909791805850162e+01
-2.963400681428502548e+00	8.966245280843848420e+00
-1.754565674132533948e+00	1.058809997305805162e+01
-1.686185672705687644e+00	7.708528003397166373e+00
-1.760543790574749634e+00	1.101427160087841273e+01
-1.960540989370721743e+00	6.668511144018930636e+00
-2.094391300778752907e+00	1.105291004435002300e+01
-2.159031993069969513e+00	6.151021510056112085e+00
-1.915483962053008193e+00	1.106525390034894940e+01
-2.406810945791845846e+00	1.105230455921980237e+01
-2.555886426454728522e+00	1.117896670578733698e+01
-1.891655853875849891e+00	9.180790197517657347e+00
-1.933932234275248296e+00	1.101916321147021627e+01
-1.842268663412967689e+00	8.664356830111705321e+00
-2.397937412237860499e+00	1.092541740803383199e+01
-1.906015296614000043e+00	3.881380869155103053e+00
-1.863302315247446383e+00	4.090708974304008372e+00
-1.799739840282202241e+00	3.838455505663299849e+00
-2.456460870923405260e+00	3.537734411827205605e+00
-2.429622841372041098e+00	3.603135063700608320e+00
-1.856920863086919171e+00	3.932886795882423847e+00
-2.335072510661952983e+00	4.775338020571343378e+00
-2.299552135975710065e+00	3.962048662120794429e+00
-1.451027430958768072e+00	7.082644426316315744e+00
-1.742548395664713423e+00	4.138290200172580313e+00
-2.634372202594776891e+00	1.346398237450285151e+01
-2.290600431078725130e+00	3.965808343476762587e+00
-3.238733334576241241e+00	2.581331424828394727e+00
-1.280488716386109838e+00	3.386725088332397604e+00
-2.035391513416616949e+00	2.675549051889320129e+00
-1.868614042769453309e+00	3.539335901120643335e+00
-1.759457838425737553e+00	3.433770459919208484e+00
-1.672547338368709946e+00	2.783026114885663205e+00
-2.019823560561939235e+00	3.040206104764906492e+00
-1.896329972942646380e+00	3.954044230530005866e+00
-1.770300724919005253e+00	6.926898720383647401e+00
-1.744761301094853279e+00	3.687894585109946721e+00
-1.862407467226396607e+00	4.171907292621567009e+00
-2.098629117899049490e+00	3.940086712373644495e+00
-1.907250656026704849e+00	4.103768965549198455e+00
-1.921374502689996877e+00	3.951404184566665201e+00
-1.971286922435449451e+00	3.404266695264091425e+00
-1.788971482644216460e+00	5.034309302802834729e+00
-1.833962663540879667e+00	4.082725300023924753e+00
-1.769020121953579050e+00	4.042934132663932090e+00
-1.953084745158978786e+00	3.582111161486766893e+00
-1.858854580775479048e+00	3.878643282254783831e+00
-1.600360608310861021e+00	5.323848083016208044e+00
-1.790995780230248524e+00	3.952474066236086436e+00
-1.948951281689998760e+00	3.950592678433378246e+00
-1.977989971214872966e+00	3.427226190512904225e+00
-1.740136553359272975e+00	8.128583002935755530e+00
-2.269786038533657457e+00	6.356579520663991012e+00
-1.509185333127542439e+00	3.980818730074788370e+00
-1.816182564969480273e+00	5.584562903449276305e+00
-2.362159584170914872e+00	3.976072525544686265e+00
-1.686036844232658538e+00	8.354683907710640511e+00
-1.795960692611424214e+00	4.049419757413000198e+00
-1.007791368675867716e+00	3.704696581819078016e+00
-1.988914761472569959e+00	3.979530854513165572e+00
-1.799536404882946306e+00	3.383341656409966980e+00
-1.815874997058487983e+00	4.116484521628121840e+00
-1.743639375652977330e+00	4.007487129182698560e+00
-1.836291641597444180e+00	6.010206397464066264e+00
-1.743527124423263075e+00	4.007508762345843856e+00
-1.896470510654487907e+00	3.880828770335677191e+00
-2.195969966965684250e+00	1.461091451441658862e+01
-3.838741994687921988e+00	5.828759553137180305e+00
-3.085406707109983770e+00	6.916925010352487746e+00
-2.396657437242184052e+00	1.469296257767846647e+01
-2.524781118060319685e+00	8.040165893776237027e+00
-2.435742952593573207e+00	1.465914131194059422e+01
-2.343209599557378731e+00	8.612638829288258080e+00
-2.240751005354006065e+00	1.452383622655598927e+01
-2.450830413027394350e+00	1.457996609552188261e+01
-2.322270556289121490e+00	1.467621372573457350e+01
-2.090003292311101823e+00	1.477960804290922070e+01
-2.160406136920306253e+00	1.449237548649722029e+01
-2.272039876449898799e+00	1.449299074700133438e+01
-2.223965600892253480e+00	1.315225780075326334e+01
-2.240151385580094523e+00	1.235776561851442779e+01
-2.489911188569145395e+00	1.151393946836687299e+01
-2.368996037466476245e+00	9.808762350464341750e+00
-2.148205751542804798e+00	1.471407494407924865e+01
-2.400279582302076609e+00	1.438765753137523618e+01
-2.467630047139935279e+00	1.143806300269602616e+01
-2.579211535273700839e+00	1.412349064463418102e+01
-2.291800890091181486e+00	1.468868945980480945e+01
-2.386121599907774282e+00	1.145688310815478061e+01
-2.307446516062053643e+00	1.419216688132735804e+01
-2.831142434930888907e+00	1.023338857053636630e+01
-2.238813347062639458e+00	1.358951806843730559e+01
-2.335710266492418530e+00	1.153121127022188830e+01
-2.601048715932016808e+00	1.418518439488126148e+01
-2.236122487775862755e+00	1.340917828725810068e+01
-2.281931782842258727e+00	1.246721639451578767e+01
-2.245923034570288301e+00	1.426233065239173392e+01
-2.553841401713484061e+00	1.448258635886469925e+01
-2.478856350710474832e+00	1.433063121638374504e+01
-2.435156844679522425e+00	1.308744466873786116e+01
-2.928630953872692899e+00	1.444283951081031425e+01
-2.493577373674997766e+00	1.034749281221358252e+01
-2.526122061238888605e+00	1.435288307101253835e+01
-2.268208766914145080e+00	1.437589091904885130e+01
-2.339869096415642780e+00	1.440275267718955909e+01
-2.383886214666233183e+00	1.445034846389312655e+01
-2.254110007395357496e+00	1.453468423165142909e+01
-2.236653491971353436e+00	1.444697564148600044e+01
-2.495992595367772182e+00	1.457881524619478775e+01
-2.430295652849224997e+00	1.454713515005276747e+01
-2.225911423494593588e+00	1.449224597088316990e+01
-2.159466490819273776e+00	1.395277173832672091e+01
-2.304463205897079980e+00	1.456348821665451965e+01
-2.236247101747105059e+00	1.447335441156547731e+01
-2.793651427707279922e+00	1.455274799184996581e+01
-2.276987800017780117e+00	1.411266824365704053e+01
-2.282787918288789353e+00	1.436736839927190523e+01
-2.255632468252683154e+00	1.447113692137180507e+01
-2.240132806203119387e+00	1.328860207888916989e+01
-2.557003598231561980e+00	1.453241685539049399e+01
-2.315974507436688423e+00	1.448632087888507591e+01
-2.348517761535188431e+00	1.440717686558275012e+01
-2.159742765400413766e+00	1.445063977682036516e+01
-2.519879591064964508e+00	1.457224023087079168e+01
-2.249961048526619489e+00	1.454854046763484199e+01
-2.585185294641529907e+00	1.451782339808293898e+01
-2.235955902092067404e+00	1.451091522513686272e+01
-2.242045281253657318e+00	1.356610441011789092e+01
-2.275814463953784283e+00	1.430563831312273848e+01
-2.287663152548561563e+00	1.454069387087936782e+01
-2.213214441858631698e+00	1.477790740731091645e+01
