7.897074924791835926e-01	5.444059359352066974e-01
8.045654704123555989e-01	8.695015609475906793e-01
1.167521943176345722e+00	1.198074928348937584e+00
7.571445689469714635e-01	6.757051975700434365e-01
2.288841186190894383e+00	2.182354497898062018e+00
1.775775111266086670e+00	1.958623130694577830e+00
4.682914137136857946e-02	1.173049267616179114e-01
1.649995416698136541e+00	1.733112210571753575e+00
1.698429132255055762e+00	1.433225853145192241e+00
1.430532953507841931e+00	1.788205969638438031e+00
1.212083386152848163e+00	9.840019469324544632e-01
1.549842072141437876e+00	1.382907872609682176e+00
2.891158129833406032e-01	3.088511480762110017e-01
3.000070476098268824e-01	3.189542677473328758e-01
2.252181453415313950e-01	3.155214086295727860e-01
1.820407417631446645e-01	2.597634083974531549e-01
1.877341298290908789e-01	2.561096920782212627e-01
7.988170962975712497e-01	8.332610546484802150e-01
3.326821631169332716e-01	6.427885212961519379e-01
1.740457386137726215e-01	1.567220321941990291e-01
2.707556016230701634e-01	2.802419799219571517e-01
1.720715619431832100e-01	2.290113794000173397e-01
8.414170484214149315e-02	1.811050824370348256e-01
4.188757560279207648e-01	2.448648737353918137e-01
5.424899506416689388e-01	2.481737325002001948e-01
1.190227056731116700e-01	2.128657923135591767e-01
9.574500712138438174e-02	1.073964478268855244e-01
1.298819052000670937e-01	1.898148633904933047e-01
2.221255420729087438e-01	2.350857289720949261e-01
3.667722284666792842e-01	2.390243568334264046e-01
9.252859615830592854e-02	2.655499496891087774e-01
6.430994299349676591e-02	1.661885965035716228e-01
2.082962213598189144e-02	4.086278832845113840e-02
1.056939673179644601e-01	2.656532278099661415e-01
1.390878003616612957e-01	1.779526025696329672e-01
3.154156479445399675e-01	2.498944968356706653e-01
1.067186896703280485e-01	2.284830710667418996e-01
6.704947682285546107e-02	1.744517623075385604e-01
9.506839115430348874e-02	2.458978333717888043e-01
2.995082565288181842e-02	9.599661250037069826e-02
5.664225132008522401e-01	3.484748102615440879e-01
8.098273050188562472e-01	6.790343526632131033e-01
9.458576116948080870e-01	9.334747152312181662e-01
6.546652889766706451e-01	3.448396454919909759e-01
8.101087294817425066e-01	8.484476000523133443e-01
7.431383130225008848e-01	5.700747712859403071e-01
5.479806531046167439e-01	3.265549431241418499e-01
6.564708846721846180e-01	3.381289068350434301e-01
7.951956037517815545e-01	7.226512558028619360e-01
6.824866057271059550e-01	7.052637223956350621e-01
6.286063097611622741e-01	5.844974053631626365e-01
6.742792483315007690e-01	4.731993405837146560e-01
6.496617914021588502e-01	4.747059195517189245e-01
3.215957370348920819e-01	3.328146584805827257e-01
6.705483976003527857e-01	4.987709926466549759e-01
4.094436028562649099e-01	3.367101355357010606e-01
6.848441965457936487e-01	5.007869650556413532e-01
6.744670601703111057e-01	4.323536985966878743e-01
6.579844842637923019e-01	3.377143117583423226e-01
8.457802839884487334e-01	7.303878016933285089e-01
1.901396419228454482e+00	2.012833998865020568e+00
2.136615318418470633e+00	2.259344673055780905e+00
1.523348730220482228e+00	1.421638602278209929e+00
2.093160381113651880e+00	2.129765992706385447e+00
1.935675231928793760e+00	2.024693383794938573e+00
1.696653148901493768e+00	1.805295773781716351e+00
1.945307024588097455e+00	2.026849552018804346e+00
1.687599547170692382e+00	1.889487697705254154e+00
6.379522061836845337e-01	6.059697469236526857e-01
2.113573811209175091e+00	2.212926894591631388e+00
2.057932200777730980e+00	2.173130612964079944e+00
1.707658058178919802e+00	1.810373454262488524e+00
2.471957712264032381e+00	2.163526648904390726e+00
2.184974524931543538e+00	2.119680103401988092e+00
2.312486627422700725e+00	2.269445693443899792e+00
1.172703706568358095e+00	1.033154572671041826e+00
1.362773578843493816e+00	1.802202126078737088e+00
1.718445879607220617e+00	1.846428689487444430e+00
2.827343709975218111e+00	2.688684214209097423e+00
2.040270726088411646e+00	2.065326678317503273e+00
2.258975854515639092e+00	2.265079653527716452e+00
2.110876084953336118e+00	2.127742413631970919e+00
2.568233795822846943e+00	2.238563513680034589e+00
2.281470638497074876e+00	2.215324014167416422e+00
1.922087300769691476e+00	2.198773280645517136e+00
1.993187284767179435e+00	2.118099855020035172e+00
2.378517697866963765e+00	2.228400607057822391e+00
2.070780376224661712e+00	1.968011446336990655e+00
1.779391835250210718e+00	2.006552901830661817e+00
1.978895107452984581e+00	2.021010947308629735e+00
2.159691501216954190e+00	2.109314765162677130e+00
2.092630256750106721e+00	2.189291829909700837e+00
2.179783104344916289e+00	2.255060326384624947e+00
2.095069265639353251e+00	2.210773280616342262e+00
2.134245799641155461e+00	2.229279871308919247e+00
2.033701859812310886e+00	2.107940734836224017e+00
1.809520288785027686e+00	1.965507247406846236e+00
2.089457655198019737e+00	2.142944271277085644e+00
2.087090560465870492e+00	2.142657192120394072e+00
2.072137870520886604e+00	2.128253095743072976e+00
2.004701714637942001e+00	2.148218429024175702e+00
1.928681130879073669e+00	1.975157396119089803e+00
2.191621470128759519e+00	2.233992436029909712e+00
2.252363643036869867e+00	2.229447408250012419e+00
1.848497451439955253e+00	2.033337494161985504e+00
2.141943508810286723e+00	2.209624216267061403e+00
2.106838538352855839e+00	2.258930383095877570e+00
2.140007946506244707e+00	2.112000823865729071e+00
2.173758092000289910e+00	2.249914681700462271e+00
2.273312043987500086e+00	2.213538438153411114e+00
2.062291468613378864e+00	1.994978914475959320e+00
2.241584113732996375e+00	2.250564844504057582e+00
2.335570971577805022e+00	2.127269839577188293e+00
2.334639789380798192e+00	2.201828183277913631e+00
2.088845989224219046e+00	2.146394390814663211e+00
2.073972470775568677e+00	2.239833482960028821e+00
2.135790888832449497e+00	2.056469371697447812e+00
2.151874036644487731e+00	2.240760502888553329e+00
2.188638900197517945e+00	2.233193507912548448e+00
2.129407754666833519e+00	2.235144667687829489e+00
2.386985358194674944e+00	2.275688835912849761e+00
2.090963662455369576e+00	2.234260196338916593e+00
2.169387589465292088e+00	2.362379745506349771e+00
2.238400343074325782e+00	2.501111526889438164e+00
2.165490796272687479e+00	2.247266118800677059e+00
2.073608280914637003e+00	2.172376683069880965e+00
2.129846586545338649e+00	2.191876198228567052e+00
2.110838738418074012e+00	2.243181356508029634e+00
2.086613421741842167e+00	2.246071450627262767e+00
2.070196862143758754e+00	2.242445733812162167e+00
2.118409343409402901e+00	2.151998059186750911e+00
2.091215299882579703e+00	2.238910520391649506e+00
2.059051357422399420e+00	2.234398472594736784e+00
2.270396905747918748e+00	2.203393932209011918e+00
2.106242029796247195e+00	2.170961798038254287e+00
2.063398612893420303e+00	2.244254357638321817e+00
2.017458472839318340e+00	2.167830345237686362e+00
2.084977997643091552e+00	2.246429969604060162e+00
2.244300993944218892e+00	2.321212170659342267e+00
2.090805910586285510e+00	2.244068430764766919e+00
2.536111897598841480e+00	2.244243283822526802e+00
2.148067517538065463e+00	2.242643750339551545e+00
2.006512759640702193e+00	2.252601910157075338e+00
2.079390365458779311e+00	2.229967479513212059e+00
2.091831312775190632e+00	2.239018196248040216e+00
2.112455178519870191e+00	2.233916581821404179e+00
2.087499132814575997e+00	2.011286265654637528e+00
1.851144379150772679e+00	2.089157471005583133e+00
2.114569334253351585e+00	2.242810952464779017e+00
2.101499967374887756e+00	2.188810922571862605e+00
2.085754382159622722e+00	2.233498542878025184e+00
2.090623883377617176e+00	2.291837436290202312e+00
2.091290313080032881e+00	2.244119832576158657e+00
2.205819796392081145e+00	2.394012031537896767e+00
2.106184589595816004e+00	1.985740403554668632e+00
2.067224822165741660e+00	2.244151656363586600e+00
2.090555169251360201e+00	2.243347604220202296e+00
2.126233176882553977e+00	2.302754777369402817e+00
2.093368566405046760e+00	2.276909211848827219e+00
2.112075425792395045e+00	2.249396851867223823e+00
2.091298482814753168e+00	2.243944874818020629e+00
2.072305937686009791e+00	2.268088839736944529e+00
2.090287383812123867e+00	2.207266570601336131e+00
2.068422439419808079e+00	2.242203799494496330e+00
2.189219995989823975e+00	2.339680021917993180e+00
2.093356865677807210e+00	2.237347446464696965e+00
2.089040249854820175e+00	2.227690833076807930e+00
2.091332708656235884e+00	2.244197642955574779e+00
1.941190651375455989e+00	2.222004694854016638e+00
2.089947130007820508e+00	2.244117780027194531e+00
2.092962933054210772e+00	2.255522339925218667e+00
2.089153184163646593e+00	2.246739366497517043e+00
2.090952270730939144e+00	2.244257484449086792e+00
2.212538434344901717e+00	2.237189634000075422e+00
2.140749373261588762e+00	2.451515029375165522e+00
2.092580828465152809e+00	2.244148652445039360e+00
2.091332819146280997e+00	2.244216798371251542e+00
2.093419436326336758e+00	2.234269360848792463e+00
2.205799649796903683e+00	2.233467106328979490e+00
2.120620731170570927e+00	2.182276419059884898e+00
2.091335860452231188e+00	2.244220556397166888e+00
2.092899088856364997e+00	2.225107792648564509e+00
2.052008120590606222e+00	2.242820008595434622e+00
1.782641364819685714e+00	1.866788419658994114e+00
2.142474546048275474e+00	1.866775217026283906e+00
1.794770549674684634e+00	1.726235491382305920e+00
2.330378077106983081e+00	2.129634296273342553e+00
1.430760573755915921e+00	1.327132998123311536e+00
1.556681766383620324e+00	1.696915562042589753e+00
1.618256739860030047e+00	1.809974254169040231e+00
2.679266305828344130e+00	2.674393699274472791e+00
1.921335988759595992e+00	1.908394147816208974e+00
1.679361870638332643e+00	1.473115293179700025e+00
1.717204686283741122e+00	1.652569716530406740e+00
1.906058419688385186e+00	1.783033707489670494e+00
1.599955257562339916e+00	1.734612011502324247e+00
1.567209625051912303e+00	1.640676425175277897e+00
1.727894094890928267e+00	1.904946974079545274e+00
1.719276516193905424e+00	1.864951547043807611e+00
1.795359739854502479e+00	1.665698259213592713e+00
1.938220508543996079e+00	1.939457610349800909e+00
1.770618700804499568e+00	2.078814071428450205e+00
1.674548461811138145e+00	1.769145885165475551e+00
1.888754651037471533e+00	1.797701461069833639e+00
1.852136611164224789e+00	1.954732446369945364e+00
1.526415700645605167e+00	1.486256216434088007e+00
1.427860754735553739e+00	1.357392475439339830e+00
1.959663936256466954e+00	1.926993322587550406e+00
1.875771170452504411e+00	1.734005759028429905e+00
1.795697217264487389e+00	1.880970417468134981e+00
1.530732127458002134e+00	1.821007135394095533e+00
1.800363817718197978e+00	1.596406611979450219e+00
1.833943388906466021e+00	1.975218673707994421e+00
1.861197559881985875e+00	2.145291746252373510e+00
1.583424106853905000e+00	1.890011496158755300e+00
1.766255866661625484e+00	1.881978325601695090e+00
2.127013919755942339e+00	2.425445323659687347e+00
2.235718848618023724e+00	2.198665541012081448e+00
1.686008638727812370e+00	1.438812635387160421e+00
1.869884433257394285e+00	2.057290305070510694e+00
1.801707454467913250e+00	1.712979599956760524e+00
1.606236524735067617e+00	1.458220195896231974e+00
1.736352994378382864e+00	2.007112786273363536e+00
1.550506652957266640e+00	1.723569260506639722e+00
1.749687051904484036e+00	1.803631043018744773e+00
1.892144216984924299e+00	1.912275505667452746e+00
1.690462444939338171e+00	2.010551441503485748e+00
1.788623939299345489e+00	1.885728958637087338e+00
2.088926910277416837e+00	2.045169120355330605e+00
1.631108204486709568e+00	1.763255812932789102e+00
1.972128063500926842e+00	2.082894729143851542e+00
2.216154358541494229e+00	2.090019283629858116e+00
1.789369696854907543e+00	1.995783531491072127e+00
1.644629736690235822e+00	1.948494698081047583e+00
1.696052173167428956e+00	1.909013945013141811e+00
1.614476230672039048e+00	1.871950245711187844e+00
1.568790863645802558e+00	1.738316740298571528e+00
1.695590021084111054e+00	1.756796012638206506e+00
1.734872347731921449e+00	1.918875180842323003e+00
1.924967425895791839e+00	2.023332897774233086e+00
1.781285140065376638e+00	1.716292385991116110e+00
1.747562137769975932e+00	2.096030793655129898e+00
1.895935368661582299e+00	2.020238422846448056e+00
1.595470878595750541e+00	1.478180213836990831e+00
1.696454302210162801e+00	1.885560970742086173e+00
1.768696817288989642e+00	2.023394829609364454e+00
1.812836721908545723e+00	2.023235028239150690e+00
3.931159317144199417e+00	2.947923100456087742e+00
3.496402514083342350e+00	2.896303531590463720e+00
3.518510395161254856e+00	2.830558437135867411e+00
3.644905894959336923e+00	2.903580014418628341e+00
4.397953633128563133e+00	2.970799177081085318e+00
3.351786569191896881e+00	2.888393316167757963e+00
2.889433368715952355e+00	2.849045103832470893e+00
2.757126517160501500e+00	2.881805273655634547e+00
2.857562628192553245e+00	2.856462516227762372e+00
3.077824222910971130e+00	2.863925093889649443e+00
3.418365724650645365e+00	2.875265270370628734e+00
3.824638497307766727e+00	2.952568182268649810e+00
3.821835420351419543e+00	2.916398975259139714e+00
2.890057603512025342e+00	2.870780316352433470e+00
3.834429247518283734e+00	2.883644210606124414e+00
4.250390897271801194e+00	2.939245026795843874e+00
2.852248769926574390e+00	2.864334273952104049e+00
4.183142988685502495e+00	2.946392692714386641e+00
3.032598414450114355e+00	2.889699750593860639e+00
4.406407057955568973e+00	2.900481552434146959e+00
2.792368970264406780e+00	2.902068555416113860e+00
3.802478620920783481e+00	2.883859853730595724e+00
3.537713123983221131e+00	2.886994245949208615e+00
3.165167047688338453e+00	2.873199131546753105e+00
3.812915156533775995e+00	2.884349996181654330e+00
3.676484137636470528e+00	2.910452816400120213e+00
3.945405978912605249e+00	2.999696104119248918e+00
4.050510710724825714e+00	2.999150709965863193e+00
3.826236754257466899e+00	2.965757185676107799e+00
3.927200255377643945e+00	2.923931443590360058e+00
4.000024655400506113e+00	2.979342460449735608e+00
3.828365122456294678e+00	2.883830394032370403e+00
3.423818213223944085e+00	2.881109526461631098e+00
3.835424328598677768e+00	2.949198415326342637e+00
2.602187024613518140e+00	2.737338728755144057e+00
2.471521123190889568e+00	2.683624447024525406e+00
2.386598602580237927e+00	2.725114547819037281e+00
3.242245693221919911e+00	2.887024642565268362e+00
2.644597007846176240e+00	2.733142246845484902e+00
2.889717034110155680e+00	2.704231206423993505e+00
2.867981364614420325e+00	2.715163455760014610e+00
2.557182827137503445e+00	2.728431211292364100e+00
2.459876988920818075e+00	2.674960035132939229e+00
2.535167585119169509e+00	2.690913741049601793e+00
3.002118907814898208e+00	2.617663525317982298e+00
3.022222112685847062e+00	2.807931584101959199e+00
2.968686778409224569e+00	2.716668522457307500e+00
2.654169606621303412e+00	2.682302161497126747e+00
2.760510932347567170e+00	2.665269413515872987e+00
2.442289901850736467e+00	2.727223744302209152e+00
2.710559656182857768e+00	2.757749694524186612e+00
2.369067684296219056e+00	2.613978878679547257e+00
3.051926706170215553e+00	2.879516245461307467e+00
2.463038817063899266e+00	2.727822489117902816e+00
2.572034814403793224e+00	2.685607227153311349e+00
2.524942009687608735e+00	2.677774358775560248e+00
2.701185076313365574e+00	2.731026673559772355e+00
2.601857043339133924e+00	2.768276563752738895e+00
2.613505109977374286e+00	2.607244391445746157e+00
2.479898690558222984e+00	2.705094047211011432e+00
2.906362403144044038e+00	2.490612902469197643e+00
2.649657228131629516e+00	2.709530466087969103e+00
2.832572944940906723e+00	2.682848866523356968e+00
2.692722504924599303e+00	2.652167991078711928e+00
2.834037642392465361e+00	2.825679986842855484e+00
2.956062453654297428e+00	2.715330002596721304e+00
2.947131017239174255e+00	2.730105017461957662e+00
2.467882289373075189e+00	2.728530427358938137e+00
2.547171133262699616e+00	2.686874783243366149e+00
2.486926799294289836e+00	2.711481425712738424e+00
2.682054864366283820e+00	2.733027302174436013e+00
2.595715615180919311e+00	2.734498271935029479e+00
3.015538023195135420e+00	2.809136210265915423e+00
2.718365567555268481e+00	2.709611410707550405e+00
2.767101152016667953e+00	2.730987631755783074e+00
2.808348804661934928e+00	2.758687573059941833e+00
3.029520176796482112e+00	2.991678439760490082e+00
2.187800282571281230e+00	2.660761144472336248e+00
3.264561975799631810e+00	2.825821842740987133e+00
2.987411470578853478e+00	2.745849522810005716e+00
2.364136249114923150e+00	2.734603664557432978e+00
2.517034631558679791e+00	2.710463680967259315e+00
2.627828463144349147e+00	2.734932297536716739e+00
2.358816478153601626e+00	2.598401433804255589e+00
2.765681109844887242e+00	2.719206046954530276e+00
3.057177529407035799e+00	2.736187167346473714e+00
2.449744670548098302e+00	2.700431076476911940e+00
3.049477234955064286e+00	2.849206799485574759e+00
2.338336254826522964e+00	2.733878631980727114e+00
2.989992114429782966e+00	2.765934619367287350e+00
2.963084994988957721e+00	2.709947861429336413e+00
2.845343988321790363e+00	2.703560423889828535e+00
2.994602779522850700e+00	2.733901816977340360e+00
2.515592703591598145e+00	2.732920822926993676e+00
2.751391917866826020e+00	2.734886755278580495e+00
2.390220900159527151e+00	2.735387049640777057e+00
2.796346182543156811e+00	2.734233412428379140e+00
2.976412257623087587e+00	2.732302453619615434e+00
3.060536824444043180e+00	2.733855150103786436e+00
2.431842112120297550e+00	2.735268549809026339e+00
2.761865324016204770e+00	2.738325957955154433e+00
3.056566783003403565e+00	2.734608963295774853e+00
3.056352648268480632e+00	2.734201287911253608e+00
3.158948380736291472e+00	2.906863781298958838e+00
3.000662041755873588e+00	2.853077331676839190e+00
2.589036300292877346e+00	2.732254316684735951e+00
3.057660796438793405e+00	2.734689964206237889e+00
3.065286416151618898e+00	2.808235617760010516e+00
3.058250845009678365e+00	2.734636456442962604e+00
3.017917232958629903e+00	2.825767683089357440e+00
2.782929333257598614e+00	2.734980146174571303e+00
3.063928806578053443e+00	2.734297044233533036e+00
2.918594697330822552e+00	2.736775078638507441e+00
2.994034517709542431e+00	2.628218653306737096e+00
2.761678004123107932e+00	2.734808575331445279e+00
2.847155117694997628e+00	2.733937997356596039e+00
2.956122815858529762e+00	2.734017489181252980e+00
3.055646849686077360e+00	2.913956755993386771e+00
2.987533359918856490e+00	2.739821660049122087e+00
2.849301337304640303e+00	2.734804888716945825e+00
2.994394663756967390e+00	2.734771581674229957e+00
3.060818970231687697e+00	2.734719831592435924e+00
2.759074192840690998e+00	2.734721783308800003e+00
3.060399354870488420e+00	2.734625537689983510e+00
2.407817703543191801e+00	2.736213482027663346e+00
3.076161701656331626e+00	2.921681641231663740e+00
2.936808271765494638e+00	2.731432092461615113e+00
3.061558935223491318e+00	2.735039575880171103e+00
3.053161185799116328e+00	2.734762490319061268e+00
3.059535818465126233e+00	2.735057466367134982e+00
2.842154060767093871e+00	2.805066940588021751e+00
3.063716416281142330e+00	2.734795124372389363e+00
2.866930621737411755e+00	2.736164858506664466e+00
2.933705410970610661e+00	2.732248052044674580e+00
2.866074663757907981e+00	2.792198716296427463e+00
3.060255762982913907e+00	2.734788435049066546e+00
2.988926963286196781e+00	2.738151688157651975e+00
3.078046373963790661e+00	2.735094760086207000e+00
2.771937943136456362e+00	2.731301358360449072e+00
3.063743805785357210e+00	2.734796763660445329e+00
3.060756440187512695e+00	2.735358437622105843e+00
3.063842035879263292e+00	2.734802793807077581e+00
2.966364491440900863e+00	2.800255953093728767e+00
3.069638504367560028e+00	2.731540800713265771e+00
3.059319797597415125e+00	2.734875565963156063e+00
3.064053479972109084e+00	2.734802867460262021e+00
4.692498678895447917e+00	2.907306901665760002e+00
4.776352902499507280e+00	2.990320287196251314e+00
4.393940214081891504e+00	2.903039258671038070e+00
4.702040799348973898e+00	2.974580754989252895e+00
4.935922794255896306e+00	2.999856228059122554e+00
4.713792186884952606e+00	2.924841962383418981e+00
9.811466137671159826e-01	8.655695237568128420e-01
7.539517526488470622e-01	5.980890396813044463e-01
2.525209255021091614e+00	2.491183280237332820e+00
6.115539988588273301e-01	6.253987555435518431e-01
9.661572174537856883e-01	1.365530761366741563e+00
